Date,Product_ID,Product_Name,Category,Unit_Price,Quantity_Sold,Total_Sales,Customer_ID,First_Name,Last_Name,Payment_Type
2024-05-19,dIR-841409,Jeans,Clothing,59.97,2,119.94,CUST-582581,Nicole,Clark,Credit Card
2024-05-19,RtN-842121,Skin Cream,Health & Beauty,73.98,8,591.84,CUST-368163,Nicholas,Espinoza,Credit Card
2024-05-19,wJY-177098,Makeup Kit,Health & Beauty,89.44,4,357.76,CUST-910193,Anne,Morse,Cash
2024-05-19,GQp-310823,Chair,Home & Garden,80.43,9,723.87,CUST-459874,Brenda,Rogers,Credit Card
2024-05-19,lgB-897703,Shampoo,Health & Beauty,43.19,1,43.19,CUST-457470,Jeffrey,Harrison,Online Payment
2024-05-19,tBs-852693,Skin Cream,Health & Beauty,36.37,3,109.11,CUST-766274,Heather,Stevens,Debit Card
2024-05-19,aJt-679244,Action Figure,Toys & Games,131.93,2,263.86,CUST-296854,Kevin,Hawkins,Online Payment
2024-05-19,awW-723368,Sneakers,Clothing,73.19,4,292.76,CUST-336119,Darlene,Brown,Online Payment
2024-05-19,WqV-637092,Chair,Home & Garden,124.78,1,124.78,CUST-791353,Debra,Woods,Credit Card
2024-05-19,QjT-738090,Perfume,Health & Beauty,172.1,5,860.5,CUST-117979,Amanda,Little,Credit Card
2024-05-19,gZi-842205,Dress,Clothing,87.94,7,615.58,CUST-409289,Justin,Barnes,Online Payment
2024-05-19,nFd-273127,Biography,Books,22.87,3,68.61,CUST-822442,Brian,Johnson,Online Payment
2024-05-19,OTR-782800,Biography,Books,36.67,3,110.01,CUST-562022,Brittany,Ingram,Credit Card
2024-05-19,lIy-176553,Blanket,Home & Garden,61.77,9,555.93,CUST-665154,Sharon,Hays,Online Payment
2024-05-19,GQk-910148,Board Game,Toys & Games,54.59,7,382.13,CUST-793678,Monica,Rogers,Cash
2024-05-19,CHf-348561,Makeup Kit,Health & Beauty,23.73,6,142.38,CUST-889364,Crystal,Williams,Cash
2024-05-19,zRE-822847,Board Game,Toys & Games,17.67,8,141.36,CUST-107726,Angela,Mccormick,Cash
2024-05-19,mpo-028759,Science Fiction,Books,10.74,1,10.74,CUST-532513,James,Montes,Credit Card
2024-05-19,fMQ-308282,Action Figure,Toys & Games,113.33,9,1019.97,CUST-529828,Annette,Estrada,Credit Card
2024-05-19,fOO-595909,Headphones,Electronics,238.51,9,2146.59,CUST-371884,Cathy,Farmer,Debit Card
2024-05-19,bvN-048043,Makeup Kit,Health & Beauty,75.83,5,379.15,CUST-937443,Kristin,Garcia,Online Payment
2024-05-19,xSG-139143,Sneakers,Clothing,168.95,9,1520.55,CUST-923182,Heather,Wallace,Debit Card
2024-05-19,ukr-959631,Lamp,Home & Garden,95.44,2,190.88,CUST-997752,Lisa,Baker,Online Payment
2024-05-19,zxv-699223,Lamp,Home & Garden,48.81,3,146.43,CUST-706094,Marc,Wright,Debit Card
2024-05-19,Tss-980455,T-shirt,Clothing,36.79,4,147.16,CUST-529529,James,Adams,Online Payment
2024-05-19,Osd-130489,Novel,Books,27.05,2,54.1,CUST-415504,Andrew,Moore,Credit Card
